,AC,label-val,cluster,max_ident_other,closest_other
557,P09230,1,3.0,0.42700000000000005,L8FSM5
558,P28296,1,3.0,0.584,L8FSM5
559,P55869,1,0.0,0.248,Q64610
560,O95994,1,0.0,0.257,Q23997
561,Q8RX86,1,2.0,0.26899999999999996,Q8BVZ5
562,Q9FZA2,1,2.0,0.24600000000000002,Q8WWQ2
563,Q12904,1,3.0,0.262,Q4VP10
564,P31230,1,3.0,0.259,A8MRC6
565,D4ALV6,1,0.0,0.237,P01492
566,B6KAM0,1,2.0,0.217,Q4P0L3
567,Q9Y653,1,0.0,0.23600000000000002,Q28193
568,Q9D3J8,1,2.0,0.243,P62694
569,Q6UXH0,1,3.0,0.23,P20948
570,Q8R1L8,1,3.0,0.24,B3A0Q0
571,Q15848,1,0.0,0.272,P60827
572,Q60994,1,0.0,0.306,P60827
573,Q9ESN4,1,0.0,0.35,Q8BGU2
574,Q4ZJM9,1,0.0,0.379,Q8BGU2
575,Q8CFR0,1,0.0,0.359,Q8BGU2
576,Q4ZJN1,1,0.0,0.266,Q8BGU2
577,B2RNN3,1,0.0,0.275,Q8BGU2
578,Q2KIX7,1,0.0,0.324,Q8BGU2
579,Q4ZJM7,1,0.0,0.28300000000000003,P60827
580,Q3T478,1,2.0,0.223,P98088
581,P43652,1,2.0,0.22699999999999998,T1NXB5
582,A1IKL2,1,4.0,0.263,P81117
583,D4ARV2,1,3.0,0.248,Q63751
584,Q90WJ8,1,4.0,0.312,A0ZT93
585,P84715,1,2.0,0.402,Q6LEM5
586,O74288,1,3.0,0.217,Q5AP52
587,U6BLZ9,1,3.0,0.245,P81529
588,Q8N302,1,4.0,0.248,Q02246
589,Q13790,1,2.0,0.24100000000000002,A2BDG0
590,P79085,1,4.0,0.255,G0Y276
591,A1YV58,1,2.0,0.231,P86968
592,Q5D710,1,2.0,0.237,Q9Y287
593,Q5T601,1,3.0,0.225,Q9JJZ5
594,Q9I925,1,4.0,0.244,Q8N6G6
595,Q9I928,1,4.0,0.23800000000000002,Q90VW1
596,Q9I931,1,4.0,0.244,P07743
597,Q9I926,1,4.0,0.24100000000000002,Q00387
598,Q9I930,1,4.0,0.256,Q2WEN9
599,Q9I929,1,4.0,0.24100000000000002,B3A0P8
600,Q9I927,1,4.0,0.23199999999999998,P82935
601,Q8I948,1,3.0,0.439,P22626
602,O04496,1,2.0,0.244,Q09055
603,D4B0X3,1,3.0,0.239,P85254
604,Q9STX1,1,2.0,0.22699999999999998,Q9SJ24
605,Q9NZK5,1,3.0,0.221,Q9XTA3
606,Q9VLJ6,1,2.0,0.263,Q9NDE8
607,Q640N1,1,3.0,0.24100000000000002,Q7Z4R8
608,Q8NK90,1,0.0,0.297,U6A629
609,U6A629,1,2.0,0.297,Q8NK90
610,Q13443,1,3.0,0.233,P52794
611,O13716,1,0.0,0.248,Q5BAP5
612,B6GX22,1,0.0,0.248,P29786
613,D4AS41,1,2.0,0.321,D4B1Z7
614,D4AK94,1,3.0,0.233,Q5T7M4
615,D4AMT2,1,2.0,0.223,P86984
616,H2A0M0,1,3.0,0.223,Q9LEW3
617,Q07092,1,4.0,0.47600000000000003,Q96P44
618,Q96P44,1,0.0,0.47600000000000003,Q07092
619,P46379,1,2.0,0.23399999999999999,Q5A8I6
620,Q0H293,1,3.0,0.44,P80957
621,P80957,1,4.0,0.436,Q0H293
622,Q5QNQ9,1,0.0,0.24100000000000002,Q9I925
623,Q63083,1,2.0,0.231,Q9QZ25
624,P0CT92,1,3.0,0.235,Q9UQ52
625,Q8X151,1,3.0,0.24600000000000002,Q9ZPE7
626,Q8X150,1,3.0,0.24600000000000002,Q9ZPE7
627,Q9H8L6,1,4.0,0.303,Q2KIX7
628,Q9NDE8,1,0.0,0.263,Q9VLJ6
629,Q9VCR3,1,2.0,0.24600000000000002,P12843
630,Q5AAU5,1,4.0,0.242,X5JA13
631,P07231,1,0.0,0.255,E1AXF6
632,P58806,1,0.0,0.25,Q12794
633,Q8N6G6,1,2.0,0.244,Q9I925
634,P82987,1,2.0,0.248,Q6UY14
635,Q9H324,1,2.0,0.284,Q3UTY6
636,Q9BN21,1,4.0,0.248,Q9XF04
637,Q86RQ1,1,4.0,0.237,Q9XF04
638,P81117,1,3.0,0.263,A1IKL2
639,P80303,1,3.0,0.254,A1IKL2
640,Q9JLD2,1,0.0,0.28300000000000003,Q9TTE1
641,Q99574,1,0.0,0.28300000000000003,Q9TTE1
642,Q90935,1,0.0,0.289,Q9TTE1
643,P01012,1,0.0,0.308,Q7TMF5
644,P01014,1,0.0,0.33,Q9TTE1
645,P05154,1,0.0,0.384,Q9TTE1
646,Q00387,1,0.0,0.373,Q9TTE1
647,P05121,1,0.0,0.282,Q0E8C8
648,Q9V3N1,1,0.0,0.33299999999999996,Q9TTE1
649,Q9S7T8,1,0.0,0.272,Q9TTE1
650,Q8VE43,1,4.0,0.25,Q17025
651,Q8C1Q4,1,4.0,0.24600000000000002,P24158
652,P12110,1,2.0,0.225,P19438
653,Q8C6K9,1,3.0,0.228,Q9C9Z9
654,O75882,1,2.0,0.243,Q96QR1
655,Q9H1Z8,1,3.0,0.242,Q29616
656,Q99LS0,1,3.0,0.244,P49141
657,Q68SA9,1,4.0,0.25,Q6UY14
658,Q9P2N4,1,2.0,0.25,P00736
659,Q19791,1,2.0,0.225,B5DF27
660,Q8WTD3,1,4.0,0.258,O23507
661,P0CB20,1,3.0,0.252,Q90X24
662,Q9NJ98,1,4.0,0.243,Q8NCW5
663,Q8ISB6,1,4.0,0.24,P0DKQ7
664,Q8MU95,1,4.0,0.23800000000000002,I1S2K3
665,Q76DI2,1,4.0,0.25,D4AR77
666,O11780,1,2.0,0.259,P52802
667,Q15582,1,2.0,0.25,Q09553
668,Q9BT67,1,3.0,0.22699999999999998,Q9BUR5
669,Q9GLE3,1,3.0,0.314,P43508
670,Q9JI81,1,3.0,0.29600000000000004,A1E295
671,Q91ZF2,1,3.0,0.294,P43508
672,Q24940,1,3.0,0.369,A1E295
673,Q54TR1,1,3.0,0.321,P43508
674,D4AR77,1,2.0,0.256,D4B3I5
675,O45348,1,2.0,0.23399999999999999,P97430
676,Q20930,1,4.0,0.237,Q75R32
677,P01165,1,2.0,0.235,Q9VG55
678,P0CE80,1,4.0,0.23,P79019
679,P0CE81,1,4.0,0.23,P79019
680,P0CE83,1,4.0,0.242,D3ZVP0
681,Q7Z1Y7,1,4.0,0.242,P37840
682,D4AQ27,1,0.0,0.254,G0RUP7
683,Q4WZB4,1,2.0,0.254,B3A0Q4
684,P0CU79,1,0.0,0.24100000000000002,Q9XW71
685,P98159,1,2.0,0.233,P05121
686,Q08431,1,3.0,0.27,Q9CPT4
687,P21956,1,3.0,0.233,Q8JG54
688,O15537,1,3.0,0.22699999999999998,Q5ATP7
689,Q7SZN0,1,3.0,0.222,Q9I931
690,Q58L91,1,3.0,0.226,Q8I423
691,D4B1Z7,1,0.0,0.321,D4AS41
692,O74411,1,2.0,0.282,Q5AGC4
693,A2QEQ6,1,0.0,0.27,Q5BAP5
694,Q7Z9M7,1,2.0,0.24600000000000002,O00560
695,Q8J0I9,1,4.0,0.254,P30292
696,Q00896,1,0.0,0.451,Q9TTE1
697,P22599,1,0.0,0.461,Q9TTE1
698,P07758,1,0.0,0.48,Q9TTE1
699,Q00898,1,0.0,0.461,Q9TTE1
700,Q00897,1,0.0,0.48,Q9TTE1
701,Q9GK37,1,0.0,0.369,Q9TTE1
702,Q09055,1,0.0,0.465,Q9TTE1
703,P36955,1,0.0,0.252,Q0E8C8
704,Q5AVR1,1,2.0,0.252,D4B0F8
705,C8VIP3,1,2.0,0.276,D4B0F8
706,Q6ZMM2,1,4.0,0.248,Q9R1A3
707,Q5SSH8,1,4.0,0.244,P86726
708,Q86X52,1,2.0,0.231,P01037
709,Q10916,1,3.0,0.264,P70158
710,Q9VPF0,1,4.0,0.233,P31429
711,Q9HB63,1,2.0,0.282,O09118
712,Q9R1A3,1,3.0,0.387,O09118
713,O09118,1,4.0,0.387,Q9R1A3
714,A7XQ02,1,2.0,0.262,P29022
715,Q05538,1,2.0,0.256,Q8WX77
716,Q7TMA5,1,3.0,0.254,P31428
717,P07306,1,4.0,0.24600000000000002,P19999
718,D4B5H9,1,3.0,0.239,A8W7I5
719,Q941C5,1,4.0,0.325,A1EC31
720,Q84W98,1,4.0,0.36200000000000004,A1EC31
721,Q9FZE4,1,2.0,0.24600000000000002,Q84W98
722,D4B0F8,1,3.0,0.276,C8VIP3
723,Q7TN16,1,2.0,0.23800000000000002,Q96CW9
724,P0CY27,1,3.0,0.239,P17693
725,P0DJ06,1,3.0,0.254,Q28755
726,C0IW58,1,4.0,0.228,Q8GW72
727,Q9UR19,1,4.0,0.319,P19136
728,D4AV38,1,0.0,0.217,P43508
729,D4AZ78,1,2.0,0.23399999999999999,Q8LW54
730,Q9LJR2,1,0.0,0.22899999999999998,P22079
731,Q9LZF5,1,0.0,0.226,A0ZSK3
732,Q9LK72,1,0.0,0.225,D4B5D3
733,Q02936,1,2.0,0.242,G5EC21
734,Q90WZ1,1,3.0,0.297,P04280
735,Q7T3L1,1,3.0,0.303,P83056
736,P83059,1,3.0,0.348,P83056
737,Q8N4T0,1,2.0,0.304,O02350
738,P00732,1,2.0,0.384,O02350
739,Q9JHH6,1,2.0,0.324,D4AS12
740,Q8IVL8,0,2.0,0.27899999999999997,O02350
741,Q0II73,0,2.0,0.27,O02350
742,B8JLQ9,0,2.0,0.248,X5JA13
743,D4AYT4,1,4.0,0.31,D4AUH6
744,P60827,1,4.0,0.33899999999999997,Q9BXJ3
745,Q23997,1,4.0,0.261,Q7M6Z0
746,Q9W303,1,4.0,0.265,P86734
747,Q8MLZ7,1,4.0,0.275,P36222
748,Q9V3D4,1,4.0,0.272,Q29411
749,Q8MM24,1,4.0,0.23800000000000002,Q9DER7
750,Q8R066,1,0.0,0.32799999999999996,P60827
751,Q9BXJ3,1,0.0,0.33899999999999997,P60827
752,A2AJ76,1,3.0,0.259,V5NC32
753,D3YXG0,1,3.0,0.22399999999999998,B3A0R5
754,B3A0P2,1,2.0,0.25,P48284
755,P13747,1,0.0,0.243,Q9NPG4
756,P17693,1,0.0,0.239,P0CY27
757,D4ATH2,1,2.0,0.23600000000000002,P41748
758,Q9FJZ3,1,3.0,0.221,Q0E8C8
759,P90884,1,2.0,0.258,P97766
760,Q86VB7,1,3.0,0.252,Q6PGN1
761,Q9NZP8,1,0.0,0.342,P00740
762,P00736,1,0.0,0.375,Q9VP95
763,A6MFK7,1,0.0,0.47700000000000004,P00741
764,P81428,1,0.0,0.55,P00740
765,P83370,1,0.0,0.54,P00740
766,P82807,1,0.0,0.56,P00740
767,Q58L94,1,0.0,0.56,P00741
768,Q58L96,1,0.0,0.46799999999999997,P00741
769,Q56VR3,1,0.0,0.47700000000000004,P00741
770,A6MFK8,1,0.0,0.45899999999999996,P00741
771,Q2R222,1,2.0,0.24100000000000002,P86969
772,Q9TW98,1,3.0,0.205,P84693
773,Q9TVT2,1,3.0,0.233,D4ATH2
774,Q9UAH3,1,3.0,0.218,Q9VZH2
775,Q9NL39,1,3.0,0.213,P86959
776,Q2PE51,1,4.0,0.306,P84715
777,Q90Y12,1,4.0,0.306,P84715
778,P68515,1,4.0,0.336,P84715
779,Q6LEM5,1,4.0,0.402,P84715
780,Q27J49,1,4.0,0.32799999999999996,P84715
781,Q09GK2,1,4.0,0.376,P84715
782,B6D434,1,2.0,0.237,P86038
783,Q9C168,1,2.0,0.23399999999999999,P61365
784,Q9VYB0,1,2.0,0.24600000000000002,P02897
785,H2A0L6,1,2.0,0.278,Q9WU78
786,P86956,1,2.0,0.261,P04280
787,O45599,1,3.0,0.237,Q24025
788,P15087,1,3.0,0.278,Q9JJN5
789,Q6P1S2,1,2.0,0.27,P20607
790,Q8R2G6,1,3.0,0.218,Q00870
791,Q9XFX3,1,4.0,0.34,Q28755
792,Q9XFX4,1,4.0,0.33299999999999996,P83493
793,O76856,1,4.0,0.327,P41748
794,Q8WRC7,1,2.0,0.24100000000000002,Q59XX2
795,A0A0K2S4Q6,1,3.0,0.25,Q5U523
796,Q9QZQ5,1,2.0,0.248,O14944
797,Q64299,1,2.0,0.228,P05140
798,P29268,1,2.0,0.244,P51865
799,P40240,1,3.0,0.243,Q5A1A9
800,Q6XBF8,1,3.0,0.312,Q9LEW3
801,O02350,1,4.0,0.384,P00732
802,D4AS12,1,4.0,0.353,P00732
803,O43866,1,0.0,0.22699999999999998,O73753
804,Q9QWK4,1,0.0,0.25,P32478
805,O55233,1,3.0,0.25,Q16553
806,P70041,1,3.0,0.225,W5U5X5
807,Q06100,1,2.0,0.242,A0A088MIT0
808,Q9P4R8,1,2.0,0.22699999999999998,Q58DA5
809,D4ANB6,1,4.0,0.252,Q59UT4
810,Q66K79,1,0.0,0.235,Q70GH4
811,O54858,1,0.0,0.25,E9Q7T7
812,B3A0Q7,1,3.0,0.22899999999999998,Q58T41
813,B3A0Q3,1,4.0,0.244,A2VD23
814,Q2WEN9,1,2.0,0.256,Q9I930
815,E9QA28,1,2.0,0.23600000000000002,Q8R2Z5
816,Q61400,1,2.0,0.221,Q6EMK4
817,Q8BGU2,1,3.0,0.379,Q4ZJM9
818,P63182,1,3.0,0.359,Q8CFR0
819,P32478,1,4.0,0.26899999999999996,D4AQ52
820,Q03178,1,4.0,0.244,P97586
821,Q03180,1,4.0,0.243,Q8MTX2
822,P47001,1,4.0,0.24600000000000002,Q9QWK4
823,Q59SF7,1,4.0,0.23,Q866N2
824,Q9GQV7,1,0.0,0.257,P21844
825,Q6YGZ1,1,0.0,0.254,P36222
826,Q90YK5,1,0.0,0.259,P86471
827,Q8WWQ2,1,0.0,0.24600000000000002,Q9FZA2
828,D4AL26,1,3.0,0.248,D4B4P1
829,P17454,1,2.0,0.21899999999999997,Q4WLW6
830,P18428,1,2.0,0.24100000000000002,Q9BZM6
831,P17213,1,2.0,0.235,P52797
832,Q9GKK3,1,3.0,0.231,Q8C255
833,Q1ELU4,1,3.0,0.257,C0HJV8
834,Q1ELU5,1,3.0,0.266,C0HJV8
835,Q9JJN5,1,0.0,0.278,P15087
836,Q9H6E4,1,4.0,0.235,Q6UWY5
837,P49662,1,0.0,0.233,Q9P4E7
838,Q7T2X7,1,2.0,0.28,Q9Z0J6
839,Q7T2X6,1,2.0,0.26899999999999996,Q99988
840,P97737,1,2.0,0.28,Q99988
841,P01137,1,2.0,0.23800000000000002,Q9Z0J7
842,P07713,1,2.0,0.302,Q9Z0J7
843,Q91620,1,2.0,0.26,Q99988
844,P27091,1,2.0,0.327,Q99988
845,O08689,1,2.0,0.243,Q99988
846,Q98TB4,1,2.0,0.28,Q9Z0J6
847,Q9UK05,1,2.0,0.27,Q99988
848,Q9YGV1,1,2.0,0.305,Q9Z0J6
849,Q9NR23,1,2.0,0.26,Q9Z0J6
850,P43026,1,2.0,0.27899999999999997,G7PWZ3
851,Q6KF10,1,2.0,0.28600000000000003,G7PWZ3
852,P01034,1,3.0,0.217,P02767
853,P01037,1,3.0,0.231,Q86X52
854,P09228,1,3.0,0.237,Q6ZMM2
855,P01036,1,3.0,0.228,Q9VMM6
856,P28325,1,3.0,0.233,P0C7B0
857,Q98967,1,3.0,0.22,B0Y8H9
858,Q6T6T4,1,3.0,0.235,Q9VYB0
859,O76096,1,3.0,0.22699999999999998,P61916
860,H2A0L4,1,4.0,0.235,Q8IN43
861,D4B4X4,1,0.0,0.235,Q96LB8
862,Q12713,1,0.0,0.248,B0XVI5
863,Q4U4T0,1,4.0,0.293,Q8WZJ4
864,P48827,1,4.0,0.248,P09230
865,A6N6J0,1,4.0,0.24600000000000002,O46375
866,Q873X9,1,4.0,0.223,A7XQ02
867,P29022,1,0.0,0.262,A7XQ02
868,Q9D7Q1,1,0.0,0.244,Q3UTY6
869,Q95M17,1,0.0,0.256,Q8J0P4
870,P86955,1,4.0,0.223,B6HY16
871,H2A0L5,1,4.0,0.214,B6HY16
872,P09464,1,0.0,0.264,P31151
873,Q8K4I4,1,0.0,0.25,Q4WEP7
874,P97361,1,0.0,0.26899999999999996,P07743
875,Q9NP55,1,0.0,0.243,P07743
876,D4AXL1,1,4.0,0.231,P22412
877,B3A0N5,1,3.0,0.264,E0D877
878,D4B2W4,1,4.0,0.239,P49141
879,Q5AMT2,1,4.0,0.295,P33157
880,P15703,1,4.0,0.306,P33157
881,A0A088MIT0,1,3.0,0.261,E9Q7T7
882,Q9GSA4,1,0.0,0.235,Q9NL38
883,Q2UY11,1,3.0,0.24600000000000002,A8MRC6
884,Q61114,1,0.0,0.24,P18428
885,Q8LFX7,1,3.0,0.24100000000000002,Q9VV36
886,I2C092,1,4.0,0.24600000000000002,P10599
887,P81182,1,0.0,0.256,P52801
888,Q8N8U9,1,3.0,0.25,Q8IVN8
889,Q8CJ69,1,3.0,0.24100000000000002,Q6UXB3
890,Q9IBG7,1,3.0,0.271,P0CG03
891,Q3U492,1,3.0,0.27699999999999997,K0P7H2
892,B5LUQ9,1,4.0,0.258,A0A219CMY0
893,B5LUR0,1,4.0,0.31,A0A193H395
894,B5LUQ8,1,4.0,0.42100000000000004,A0A193H395
895,B5LUR1,1,4.0,0.45899999999999996,A0A193H395
896,B5LUQ3,1,4.0,0.495,A0A193H395
897,Q8TAT2,1,0.0,0.25,P31230
898,O42807,1,0.0,0.248,Q5AA33
899,O42815,1,0.0,0.23800000000000002,Q09788
900,P63076,1,2.0,0.259,D4AX35
901,Q75N90,1,2.0,0.237,Q8AXZ4
902,Q61554,1,2.0,0.248,P54660
903,P35555,1,2.0,0.244,P54660
904,Q61555,1,2.0,0.226,Q9ERM2
905,O77469,1,0.0,0.235,Q330K6
906,Q9H9S5,1,3.0,0.237,Q90YK5
907,Q8CG64,1,3.0,0.24100000000000002,Q8VE43
908,G5EEC2,1,0.0,0.231,Q8IN41
909,Q6RKD8,1,4.0,0.235,P10152
910,Q8BGT1,1,4.0,0.233,Q6P1S2
911,Q8BLU0,1,4.0,0.23,P40689
912,Q99MG7,1,0.0,0.25,P80188
913,Q9QXU1,1,0.0,0.248,A2AJB7
914,Q4WLW6,1,1.0,0.23800000000000002,Q8CG64
915,Q9NP95,1,3.0,0.254,Q6T6C1
916,O54769,1,3.0,0.23,Q6P1S2
917,P61149,1,3.0,0.24600000000000002,Q54PA4
918,Q91VU0,1,1.0,0.268,Q5W959
919,P04115,1,2.0,0.305,P14448
920,P12799,1,2.0,0.26,E9PV24
921,P02679,1,2.0,0.23,Q94CD8
922,P02675,1,2.0,0.434,P02671
923,P84213,1,0.0,0.233,C5J8E3
924,Q9VD83,1,1.0,0.23199999999999998,Q12567
925,D4AN50,1,4.0,0.226,P10591
926,A6NI73,1,0.0,0.263,Q92244
927,P07743,1,1.0,0.26899999999999996,P97361
928,Q5BD29,1,3.0,0.254,D4AQ27
929,Q59XX2,1,3.0,0.242,Q5AMT2
930,Q04951,1,3.0,0.281,Q5AMT2
931,P53334,1,3.0,0.25,Q5AMT2
932,P53189,1,3.0,0.23600000000000002,Q3V1G4
933,Q9GZV9,1,4.0,0.237,Q99041
934,Q9BYJ0,1,0.0,0.255,D4AZK9
935,H2A0L7,1,1.0,0.231,Q8R2Z5
936,H2A0L8,1,1.0,0.233,Q58L96
937,Q9GNQ1,1,4.0,0.22699999999999998,P87037
938,Q8BQB4,1,0.0,0.237,Q6UY14
939,Q8WT59,1,2.0,0.23,A1IKL2
940,Q8MZJ8,1,2.0,0.245,A8B5P0
941,Q25619,1,2.0,0.237,P85256
942,P05486,1,4.0,0.242,Q6EEH1
943,Q80XI7,1,0.0,0.252,P06857
944,Q63751,1,0.0,0.248,D4ARV2
945,Q90282,1,1.0,0.25,Q99P86
946,P0C7B0,1,1.0,0.252,Q6L6S1
947,Q98UF9,1,1.0,0.239,Q30HU9
948,Q90495,1,1.0,0.244,P14555
949,Q90ZI3,1,1.0,0.237,Q9GLE3
950,Q10749,1,1.0,0.235,E1B242
951,Q2UXQ5,1,1.0,0.23399999999999999,P43490
952,Q7L8A9,1,4.0,0.25,P50593
953,Q86V25,1,4.0,0.228,P15226
954,Q6EMK4,1,0.0,0.282,P86965
955,P83234,1,2.0,0.275,Q96NY8
956,O73682,1,3.0,0.239,P60272
957,P83906,1,3.0,0.228,P63076
958,P15692,1,3.0,0.23,P05486
959,Q9LJX8,1,4.0,0.24600000000000002,O23147
960,Q924B5,0,1.0,0.28300000000000003,Q8N6Q3
961,Q7TQN2,0,1.0,0.28800000000000003,Q9QYZ9
962,Q9JMI7,0,1.0,0.267,Q80ZQ0
963,Q9BY14,0,1.0,0.28300000000000003,Q80ZQ0
964,P01732,1,0.0,0.23399999999999999,Q8IZI9
965,P86947,1,2.0,0.266,P86948
966,H2A0K6,1,2.0,0.289,P86948
967,Q9UUZ2,1,4.0,0.267,L8FSM5
968,Q072L5,1,0.0,0.36,P0C6A8
969,Q8R0A6,1,4.0,0.261,P50593
970,P83228,1,0.0,0.27,Q27J49
971,K0P7H2,1,2.0,0.27699999999999997,Q3U492
972,B3A0Q4,1,3.0,0.254,Q4WZB4
973,P86870,1,4.0,0.303,P47032
974,Q6H3X3,1,0.0,0.237,Q2L4Q9
975,P86726,1,2.0,0.25,Q5SSH8
976,H2A0P1,1,3.0,0.271,P86951
977,H2A0P2,1,4.0,0.23600000000000002,D0EXD3
978,P86725,1,0.0,0.248,Q9WU67
979,B3A0Q0,1,1.0,0.24,Q8R1L8
980,Q14BU0,1,2.0,0.23199999999999998,Q8R1L8
981,P86731,1,3.0,0.248,O95994
982,P86728,1,4.0,0.223,O18423
983,B3A0R3,1,0.0,0.25,P86956
984,B3A0R5,1,1.0,0.22399999999999998,D3YXG0
985,H2A0M8,1,2.0,0.244,O42257
986,P17948,1,3.0,0.24,Q2R222
987,Q99ML8,1,4.0,0.22899999999999998,Q9EQ14
988,Q9W3W5,1,0.0,0.258,W5U5X5
989,Q94637,1,1.0,0.25,H2A0L2
990,P10599,1,2.0,0.24600000000000002,I2C092
991,D4AUF4,1,3.0,0.244,Q9ZVC7
992,O35188,1,4.0,0.23800000000000002,Q6P3Y9
993,P78423,1,4.0,0.242,Q5JNJ5
994,Q9UVI4,1,0.0,0.25,Q01176
995,Q9C7S6,1,1.0,0.23800000000000002,A1XIH3
996,P02786,1,2.0,0.24100000000000002,Q32PB3
997,T1NXB5,1,3.0,0.24600000000000002,Q2VF17
998,P04275,1,0.0,0.276,O55225
999,Q28295,1,0.0,0.239,Q9IBG7
1000,Q06561,1,1.0,0.248,Q4VBE4
1001,C6EVG7,1,2.0,0.248,P83228
1002,Q9VKI3,1,3.0,0.25,P18170
1003,Q86Y38,1,4.0,0.25,C0HL38
1004,Q9H1B5,1,4.0,0.254,P0C7M3
1005,O15240,1,1.0,0.254,P05059
1006,P20156,1,1.0,0.235,P05059
1007,Q7Z1M0,1,2.0,0.256,P80109
1008,H2A0N3,1,3.0,0.223,P01014
1009,H2A0M4,1,3.0,0.22899999999999998,Q9CYH2
1010,H2A0N2,1,3.0,0.228,Q5ADQ7
1011,O62589,1,0.0,0.254,D4AR77
1012,Q3TAS6,1,2.0,0.228,B3A0R1
1013,Q5UCC4,1,2.0,0.21600000000000003,Q9NPG4
1014,Q6B9Z0,1,4.0,0.242,P10749
1015,P10749,1,0.0,0.36200000000000004,Q9D6Z6
1016,P01584,1,0.0,0.35600000000000004,Q9D6Z6
1017,Q9ES17,1,1.0,0.217,Q10589
1018,Q9HBE4,1,1.0,0.25,Q14116
1019,Q76LU5,1,1.0,0.225,P35555
1020,Q76LU6,1,1.0,0.23399999999999999,Q05927
1021,O95760,1,4.0,0.24,P08289
1022,Q8BVZ5,1,4.0,0.26899999999999996,Q8RX86
1023,Q9NZH8,1,2.0,0.26,P01584
1024,Q9D6Z6,1,2.0,0.36200000000000004,P10749
1025,Q9NZH6,1,2.0,0.222,P01584
1026,Q6UX52,1,3.0,0.226,P83673
1027,P40189,1,0.0,0.23600000000000002,P19269
1028,Q40161,1,3.0,0.248,P21745
1029,P92990,1,3.0,0.273,P21745
1030,Q9VG09,1,4.0,0.237,O00560
1031,Q9VG08,1,4.0,0.22899999999999998,D4B0F8
1032,P38616,1,0.0,0.266,O74922
1033,B3A0P5,1,0.0,0.25,Q5AD78
1034,P39905,1,1.0,0.25,Q9UK05
1035,Q9C7N5,1,2.0,0.293,Q93X94
1036,Q9Z1X0,1,3.0,0.22899999999999998,P47777
1037,P08962,1,4.0,0.261,P10761
1038,P41731,1,4.0,0.254,O35082
1039,D4AY02,1,0.0,0.24100000000000002,P63159
1040,Q8LDP4,1,0.0,0.239,A2XHZ9
1041,P62937,1,0.0,0.242,B8YG19
1042,B3A0R0,1,0.0,0.237,Q6WIH4
1043,Q9BEE3,1,1.0,0.25,Q8BVC1
1044,P18171,1,2.0,0.244,Q5RAD6
1045,Q8MVB6,1,3.0,0.244,Q59Y31
1046,Q9NRR1,1,1.0,0.273,H2LID1
1047,P86899,1,2.0,0.217,B3A0R5
1048,Q59X49,1,3.0,0.271,Q5A8I8
1049,B3A0R9,1,4.0,0.22399999999999998,O74168
1050,B3A0P9,1,1.0,0.239,H2A0L2
1051,Q00193,1,2.0,0.258,D4AYG1
1052,I6M4H4,1,3.0,0.261,Q9VUX3
1053,O60844,1,4.0,0.239,P82953
1054,O77726,1,1.0,0.259,Q4WMA6
1055,P20239,1,1.0,0.255,Q8CIZ5
1056,P79762,1,2.0,0.315,P10761
1057,H2A0N6,1,3.0,0.26899999999999996,P86968
1058,P86965,1,3.0,0.294,H2A0N7
1059,P42660,1,4.0,0.257,Q5W727
1060,P86738,1,0.0,0.23800000000000002,A2QUQ2
1061,Q16820,1,2.0,0.239,O14944
1062,Q8CG85,1,4.0,0.23800000000000002,Q0WYX8
1063,P86958,1,0.0,0.242,P26583
1064,H2A0M1,1,0.0,0.212,Q8X168
1065,P86962,1,1.0,0.245,Q5A029
1066,Q59KI0,1,2.0,0.228,Q7Z1Y7
1067,H2A0M5,1,3.0,0.259,A0ZSK4
1068,Q9Y0X6,1,4.0,0.24600000000000002,Q9Y4K0
1069,P10761,1,1.0,0.315,P79762
1070,E7EF85,1,2.0,0.425,Q8WZJ4
1071,O00182,1,3.0,0.29600000000000004,P09382
1072,A0A1P8AWH8,1,4.0,0.244,Q6Z4G8
1073,Q5T7M4,1,0.0,0.24,Q3SZM7
1074,Q8R2Z0,1,0.0,0.222,Q6ZVN8
1075,Q6PGN1,1,0.0,0.252,Q86VB7
1076,O14514,1,1.0,0.262,Q8R2G4
1077,Q5ATP7,1,2.0,0.272,D4ATS1
1078,D4AV66,1,2.0,0.27399999999999997,D4ATS1
1079,Q8J0D6,1,3.0,0.24100000000000002,Q8NJ73
1080,D4AL88,1,3.0,0.231,D4ALG0
1081,B8XGR5,1,3.0,0.231,P93349
1082,Q6WIH8,1,3.0,0.22399999999999998,Q9Z175
1083,Q8J0D5,1,3.0,0.223,Q6P253
1084,Q8NIH1,1,3.0,0.244,Q9ESN4
1085,B6V874,1,3.0,0.257,P63076
1086,Q8NIJ4,1,3.0,0.248,Q58T77
1087,Q6WIH1,1,3.0,0.252,P63076
1088,D4AX35,1,3.0,0.259,P63076
1089,Q6WIH4,1,3.0,0.263,Q09GK2
1090,Q8NIB6,1,3.0,0.254,Q9SUC6
1091,Q9H3R2,1,4.0,0.243,Q53B58
1092,Q99102,1,1.0,0.252,P0CT87
1093,Q9H9K5,1,4.0,0.222,Q9U6L5
1094,Q8K4L6,1,1.0,0.261,Q95333
1095,Q9NQ76,1,1.0,0.25,P48551
1096,Q92344,1,2.0,0.235,Q8BM15
1097,Q96LB9,1,4.0,0.23800000000000002,P05187
1098,Q96LB8,1,4.0,0.239,P97361
1099,Q9VXN9,1,4.0,0.239,Q9CQ45
